slurm-15367763.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__8.txt,20,20,4,0.25,7200,CCG,0,7200.12,0.037978,7200.04,672126,1,0,1,0
slurm-15367764.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__8.txt,20,20,4,0.25,7200,CCG,0,156.697,0.037224,156.618,728659,2,0,1,1
slurm-15367765.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__8.txt,20,20,4,0.5,7200,CCG,0,7200.26,0.015391,7200.23,0,0,0,1,0
slurm-15367766.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__8.txt,20,20,4,0.5,7200,CCG,0,158.906,0.038096,158.825,861216,2,0,1,1
slurm-15367767.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__8.txt,20,20,6,0.25,7200,CCG,0,7200.15,0.037755,7200.07,706058,1,0,1,0
slurm-15367768.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__8.txt,20,20,6,0.25,7200,CCG,0,3855.48,0.154198,3855.22,776213,4,0,1,1
slurm-15367769.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__8.txt,20,20,6,0.5,7200,CCG,0,7200.27,0.039593,7200.19,818805,1,0,1,0
slurm-15367770.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__8.txt,20,20,6,0.5,7200,CCG,0,3848.01,0.149728,3847.77,965158,4,0,1,1
slurm-15367771.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,2,0.25,7200,CCG,0,7200.05,0.078593,7199.9,108821,2,0,1,0
slurm-15367772.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,2,0.25,7200,CCG,0,12.5042,0.077323,12.3594,112055,3,0,1,1
slurm-15367773.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,2,0.5,7200,CCG,0,5766.84,0.153526,5766.59,116049,4,0,1,0
slurm-15367774.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,2,0.5,7200,CCG,0,11.8272,0.08635,11.6721,122599,3,0,1,1
slurm-15367775.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,4,0.25,7200,CCG,0,7200.07,0.037754,7199.99,109535,1,0,1,0
slurm-15367776.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,4,0.25,7200,CCG,0,290.642,0.085196,290.486,118321,3,0,1,1
slurm-15367777.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,4,0.5,7200,CCG,0,7200.03,0.086187,7199.87,127554,2,0,1,0
slurm-15367778.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,4,0.5,7200,CCG,0,263.773,0.086581,263.616,135478,3,0,1,1
slurm-15367779.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,6,0.25,7200,CCG,0,7200.05,0.038668,7199.97,112111,1,0,1,0
slurm-15367780.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,6,0.25,7200,CCG,0,3621.31,0.153072,3621.06,122475,4,0,1,1
slurm-15367781.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,6,0.5,7200,CCG,0,7200.08,0.038797,7199.99,122364,1,0,1,0
slurm-15367782.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C20__9.txt,20,20,6,0.5,7200,CCG,0,3417.64,0.151068,3417.4,144415,4,0,1,1
slurm-15367783.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,3,0.25,7200,CCG,0,7200.82,0.014965,7200.77,0,0,0,1,0
slurm-15367784.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,3,0.25,7200,CCG,0,125.235,0.046386,125.127,630163,2,0,1,1
slurm-15367785.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,3,0.5,7200,CCG,0,7200.9,0.015616,7200.86,0,0,0,1,0
slurm-15367786.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,3,0.5,7200,CCG,0,127.867,0.046498,127.76,702978,2,0,1,1
slurm-15367787.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,6,0.25,7200,CCG,0,7200.68,0.015396,7200.64,0,0,0,1,0
slurm-15367788.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,6,0.25,7200,CCG,0,7200.43,0.045606,7200.32,670874,1,0,1,1
slurm-15367789.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,6,0.5,7200,CCG,0,7200.82,0.014802,7200.78,0,0,0,1,0
slurm-15367790.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,6,0.5,7200,CCG,0,7200.41,0.04609,7200.3,789568,1,0,1,1
slurm-15367791.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,9,0.25,7200,CCG,0,7200.91,0.015398,7200.87,0,0,0,1,0
slurm-15367792.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,9,0.25,7200,CCG,0,7200.6,0.045745,7200.5,722668,1,0,1,1
slurm-15367793.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,9,0.5,7200,CCG,0,7200.76,0.015653,7200.71,0,0,0,1,0
slurm-15367794.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__0.txt,20,30,9,0.5,7200,CCG,0,7200.41,0.046574,7200.3,903437,1,0,1,1
slurm-15367795.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,3,0.25,7200,CCG,0,7200.93,0.01573,7200.89,0,0,0,1,0
slurm-15367796.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,3,0.25,7200,CCG,0,235.617,0.111361,235.406,510022,3,0,1,1
slurm-15367797.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,3,0.5,7200,CCG,0,7200.99,0.015208,7200.95,0,0,0,1,0
slurm-15367798.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,3,0.5,7200,CCG,0,234.545,0.107598,234.34,572847,3,0,1,1
slurm-15367799.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,6,0.25,7200,CCG,0,7200.64,0.015296,7200.6,0,0,0,1,0
slurm-15367800.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,6,0.25,7200,CCG,0,7200.59,0.046432,7200.49,537507,1,0,1,1
slurm-15367801.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,6,0.5,7200,CCG,0,7200.75,0.014713,7200.71,0,0,0,1,0
slurm-15367802.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,6,0.5,7200,CCG,0,7200.41,0.045845,7200.3,610677,1,0,1,1
slurm-15367803.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,9,0.25,7200,CCG,0,7200.9,0.014581,7200.86,0,0,0,1,0
slurm-15367804.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,9,0.25,7200,CCG,0,7200.5,0.046275,7200.39,564935,1,0,1,1
slurm-15367805.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,9,0.5,7200,CCG,0,7200.86,0.015659,7200.82,0,0,0,1,0
slurm-15367806.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__1.txt,20,30,9,0.5,7200,CCG,0,7200.37,0.04462,7200.27,689778,1,0,1,1
slurm-15367807.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,3,0.25,7200,CCG,0,7200.12,0.045719,7200.01,874179,1,0,1,0
slurm-15367808.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,3,0.25,7200,CCG,0,126.935,0.047063,126.827,914489,2,0,1,1
slurm-15367809.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,3,0.5,7200,CCG,0,7201.19,0.015476,7201.15,0,0,0,1,0
slurm-15367810.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,3,0.5,7200,CCG,0,134.606,0.046358,134.499,1.00675e+06,2,0,1,1
slurm-15367811.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,6,0.25,7200,CCG,0,7201.05,0.015707,7201.01,0,0,0,1,0
slurm-15367812.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,6,0.25,7200,CCG,0,7200.36,0.047564,7200.25,982450,1,0,1,1
slurm-15367813.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,6,0.5,7200,CCG,0,7200.76,0.015495,7200.72,0,0,0,1,0
slurm-15367814.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,6,0.5,7200,CCG,0,7200.47,0.047005,7200.36,1.15084e+06,1,0,1,1
slurm-15367815.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,9,0.25,7200,CCG,0,7201.02,0.01616,7200.98,0,0,0,1,0
slurm-15367816.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,9,0.25,7200,CCG,0,7200.52,0.046656,7200.41,1.04152e+06,1,0,1,1
slurm-15367817.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,9,0.5,7200,CCG,0,7200.8,0.015154,7200.76,0,0,0,1,0
slurm-15367819.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__2.txt,20,30,9,0.5,7200,CCG,0,7200.19,0.046212,7200.08,1.268e+06,1,0,1,1
slurm-15367820.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,3,0.25,7200,CCG,0,7200.84,0.015118,7200.8,0,0,0,1,0
slurm-15367821.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,3,0.25,7200,CCG,0,123.007,0.045381,122.901,1.55034e+06,2,0,1,1
slurm-15367822.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,3,0.5,7200,CCG,0,7201.03,0.014928,7200.99,0,0,0,1,0
slurm-15367823.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,3,0.5,7200,CCG,0,125.922,0.046113,125.815,1.693e+06,2,0,1,1
slurm-15367824.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,6,0.25,7200,CCG,0,7200.57,0.01484,7200.53,0,0,0,1,0
slurm-15367825.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,6,0.25,7200,CCG,0,7200.56,0.047263,7200.45,1.6732e+06,1,0,1,1
slurm-15367826.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,6,0.5,7200,CCG,0,7200.84,0.015486,7200.8,0,0,0,1,0
slurm-15367827.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,6,0.5,7200,CCG,0,7200.55,0.045986,7200.45,1.95437e+06,1,0,1,1
slurm-15367828.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,9,0.25,7200,CCG,0,7201.01,0.015617,7200.97,0,0,0,1,0
slurm-15367829.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,9,0.25,7200,CCG,0,7200.58,0.040462,7200.48,1.78035e+06,1,0,1,1
slurm-15367830.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,9,0.5,7200,CCG,0,7200.96,0.015891,7200.92,0,0,0,1,0
slurm-15367831.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__3.txt,20,30,9,0.5,7200,CCG,0,7200.11,0.046882,7200,2.18872e+06,1,0,1,1
slurm-15367832.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,3,0.25,7200,CCG,0,7200.85,0.014606,7200.81,0,0,0,1,0
slurm-15367833.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,3,0.25,7200,CCG,0,232.413,0.109729,232.205,1.0467e+06,3,0,1,1
slurm-15367834.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,3,0.5,7200,CCG,0,7200.9,0.015968,7200.86,0,0,0,1,0
slurm-15367835.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,3,0.5,7200,CCG,0,237.717,0.11079,237.507,1.14157e+06,3,0,1,1
slurm-15367836.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,6,0.25,7200,CCG,0,7200.72,0.01509,7200.68,0,0,0,1,0
slurm-15367837.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,6,0.25,7200,CCG,0,7200.58,0.046145,7200.47,1.12122e+06,1,0,1,1
slurm-15367838.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,6,0.5,7200,CCG,0,7200.74,0.015019,7200.7,0,0,0,1,0
slurm-15367839.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,6,0.5,7200,CCG,0,7200.63,0.047755,7200.53,1.29787e+06,1,0,1,1
slurm-15367840.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,9,0.25,7200,CCG,0,7200.91,0.016181,7200.87,0,0,0,1,0
slurm-15367841.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,9,0.25,7200,CCG,0,7200.54,0.045681,7200.43,1.20496e+06,1,0,1,1
slurm-15367842.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,9,0.5,7200,CCG,0,7200.65,0.014362,7200.61,0,0,0,1,0
slurm-15367843.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__4.txt,20,30,9,0.5,7200,CCG,0,7200.11,0.015378,7200.07,0,0,0,1,1
slurm-15367844.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,3,0.25,7200,CCG,0,7201.1,0.014806,7201.06,0,0,0,1,0
slurm-15367845.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,3,0.25,7200,CCG,0,346.984,0.207811,346.642,1.29533e+06,4,0,1,1
slurm-15367846.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,3,0.5,7200,CCG,0,7201.1,0.015591,7201.06,0,0,0,1,0
slurm-15367847.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,3,0.5,7200,CCG,0,358.865,0.210568,358.518,1.41383e+06,4,0,1,1
slurm-15367848.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,6,0.25,7200,CCG,0,7201.22,0.015235,7201.18,0,0,0,1,0
slurm-15367849.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,6,0.25,7200,CCG,0,7200.6,0.045765,7200.5,1.37079e+06,1,0,1,1
slurm-15367850.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,6,0.5,7200,CCG,0,7200.8,0.01544,7200.76,0,0,0,1,0
slurm-15367851.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,6,0.5,7200,CCG,0,7200.52,0.046615,7200.41,1.57288e+06,1,0,1,1
slurm-15367852.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,9,0.25,7200,CCG,0,7200.99,0.016757,7200.95,0,0,0,1,0
slurm-15367853.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,9,0.25,7200,CCG,0,7200.46,0.046297,7200.35,1.45512e+06,1,0,1,1
slurm-15367854.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,9,0.5,7200,CCG,0,7200.73,0.015416,7200.69,0,0,0,1,0
slurm-15367855.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__5.txt,20,30,9,0.5,7200,CCG,0,7200.09,0.045497,7199.98,1.75554e+06,1,0,1,1
slurm-15367856.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,3,0.25,7200,CCG,0,7200.09,0.047321,7199.98,470305,1,0,1,0
slurm-15367857.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,3,0.25,7200,CCG,0,244.896,0.111516,244.686,491499,3,0,1,1
slurm-15367858.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,3,0.5,7200,CCG,0,7201.01,0.015838,7200.97,0,0,0,1,0
slurm-15367859.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,3,0.5,7200,CCG,0,234.657,0.112177,234.445,542525,3,0,1,1
slurm-15367860.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,6,0.25,7200,CCG,0,7200.83,0.014903,7200.79,0,0,0,1,0
slurm-15367861.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,6,0.25,7200,CCG,0,7200.39,0.047411,7200.28,520179,1,0,1,1
slurm-15367862.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,6,0.5,7200,CCG,0,7200.94,0.025784,7200.89,0,0,0,1,0
slurm-15367863.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,6,0.5,7200,CCG,0,7200.36,0.046909,7200.26,601751,1,0,1,1
slurm-15367864.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,9,0.25,7200,CCG,0,7200.85,0.014224,7200.81,0,0,0,1,0
slurm-15367865.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,9,0.25,7200,CCG,0,7200.37,0.046423,7200.27,553139,1,0,1,1
slurm-15367866.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,9,0.5,7200,CCG,0,7200.88,0.014805,7200.84,0,0,0,1,0
slurm-15367867.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__6.txt,20,30,9,0.5,7200,CCG,0,7200.25,0.047271,7200.14,680832,1,0,1,1
slurm-15367868.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,3,0.25,7200,CCG,0,7200.85,0.015369,7200.81,0,0,0,1,0
slurm-15367869.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,3,0.25,7200,CCG,0,240.723,0.107425,240.518,823718,3,0,1,1
slurm-15367870.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,3,0.5,7200,CCG,0,7200.79,0.01516,7200.75,0,0,0,1,0
slurm-15367871.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,3,0.5,7200,CCG,0,246.734,0.110515,246.525,904426,3,0,1,1
slurm-15367872.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,6,0.25,7200,CCG,0,7201,0.01583,7200.95,0,0,0,1,0
slurm-15367873.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,6,0.25,7200,CCG,0,7200.33,0.046842,7200.22,890104,1,0,1,1
slurm-15367874.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,6,0.5,7200,CCG,0,7200.71,0.014903,7200.67,0,0,0,1,0
slurm-15367875.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,6,0.5,7200,CCG,0,7200.51,0.045138,7200.41,1.04741e+06,1,0,1,1
slurm-15367876.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,9,0.25,7200,CCG,0,7201.55,0.074442,7201.41,0,0,0,1,0
slurm-15367877.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,9,0.25,7200,CCG,0,7200.56,0.046963,7200.45,948186,1,0,1,1
slurm-15367878.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,9,0.5,7200,CCG,0,7200.8,0.015768,7200.76,0,0,0,1,0
slurm-15367879.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__7.txt,20,30,9,0.5,7200,CCG,0,7200.29,0.046121,7200.19,1.17594e+06,1,0,1,1
slurm-15367880.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,3,0.25,7200,CCG,0,7201.09,0.015782,7201.05,0,0,0,1,0
slurm-15367881.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,3,0.25,7200,CCG,0,234.597,0.111283,234.386,885903,3,0,1,1
slurm-15367882.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,3,0.5,7200,CCG,0,7200.16,0.047916,7200.05,901057,1,0,1,0
slurm-15367883.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,3,0.5,7200,CCG,0,239.162,0.10946,238.956,967410,3,0,1,1
slurm-15367884.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,6,0.25,7200,CCG,0,7200.77,0.015628,7200.73,0,0,0,1,0
slurm-15367885.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,6,0.25,7200,CCG,0,7200.51,0.04586,7200.4,955873,1,0,1,1
slurm-15367886.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,6,0.5,7200,CCG,0,7200.8,0.015902,7200.76,0,0,0,1,0
slurm-15367887.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,6,0.5,7200,CCG,0,7200.53,0.049409,7200.42,1.11842e+06,1,0,1,1
slurm-15367888.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,9,0.25,7200,CCG,0,7201.13,0.016296,7201.09,0,0,0,1,0
slurm-15367889.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,9,0.25,7200,CCG,0,7200.6,0.045427,7200.5,1.01794e+06,1,0,1,1
slurm-15367890.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,9,0.5,7200,CCG,0,7200.67,0.016344,7200.63,0,0,0,1,0
slurm-15367891.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S20_C30__8.txt,20,30,9,0.5,7200,CCG,0,7200.2,0.047354,7200.09,1.25398e+06,1,0,1,1
